     29.841377    114.345337    378.500580    482.454102    205.000000     -6.773464     87.056946    386.548248    502.614044    239.000000    -89.474678    -41.385841    161.102371    271.454712    161.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.446342    566.329041     39.023075    906.607788     43.088722   1179.451294     45.553658   -682.325806     40.976925   -772.817871     36.911278   -613.873291      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000329a'
    141.000397    230.728317    474.903442    903.002747    686.755432    119.424789    204.021759    437.812073    808.689209    637.954651     32.720070     75.038727    179.625381    348.746216    283.918732      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.360535    474.294647     44.040333    494.541931     48.178478   1173.307983     44.639465   -847.705383     35.959667  -1016.689514     31.821524   -685.762390      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000330a'
    -13.891040    -18.409840    -31.524975    -39.037697     28.464439     -0.219304     -4.239205    -23.959322    -28.225363     96.072456    -33.993114    -47.946629    -89.751190    -80.575615     52.109570      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.333687    592.348328     39.933235    891.692200     43.591282    959.104126     49.666313   -735.960266     44.066765  -1034.659790     40.408718   -824.684509      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000331a'
     30.222902     53.000000    119.923836    260.959137    205.000000     13.821527     29.000000     79.332161    200.802521    200.000000      8.974258     34.000000     84.762344    233.794617    273.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     49.832455    839.179321     52.321815   1278.723755     54.491711   1518.772827     40.120720   -809.928772     39.678185   -741.785706     37.508289   -537.381287      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000332a'
    140.391983    206.531723    385.313507    786.000000    680.843018    112.936279    182.770630    343.851288    761.000000    747.655212     39.816151     81.596519    168.218277    439.000000    490.645660      0.000000      0.000000     16.003824    -51.312584     18.496342    -99.939781     38.955433    910.574158     38.489952   1864.864014     38.130421   2097.547852     34.218544   -830.781616     25.776562   -604.585632     22.616636   -274.341217      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000333a'
    -86.391609    -63.481987     57.981529    202.957001    219.000000     -3.868147      7.942261     55.485291     91.851326     68.000000     -3.998868     -0.391802     30.895254     52.778988     39.000000      0.000000      0.000000     17.915281    -29.844130     28.397621   -117.081596     42.315727    600.053101     36.532978    382.216675     36.347126    750.918396     53.684273  -1073.946899     36.660629   -356.844116     18.943424    -90.867050      0.000000      0.000000      0.000000      0.000000     12.311828     24.823910      0.000000 'i_000334a'
    143.680328    230.050140    405.000000    584.018860    398.785797    108.155853    170.856827    292.000000    461.440796    366.581116     74.255676    113.893837    219.000000    400.338531    361.640442      0.000000      0.000000      0.000000      0.000000     11.964191    -37.978958     49.169083   1049.750977     43.088703   1256.078003     43.584335   1488.462036     48.485493   -615.721741     47.197407   -520.791565     44.405720   -354.933960      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000335a'
     81.415016    166.000000    326.666656    572.591553    556.000000     51.863998    117.000000    224.201691    365.705963    336.000000     21.422495     58.000000    120.146797    184.261993    141.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     46.576664   2182.325439     47.285316   2303.952148     37.885723   2284.995117     51.408489   -952.066040     50.694317   -903.047791     50.982342   -815.005005      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000336a'
    161.621811    213.162872    268.215027    -27.628002   -261.441742    135.333588    150.179153     94.524635   -392.741547   -496.287842     59.159592     38.507980    -46.897038   -482.531708   -493.726593      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     29.670208    314.366730     27.746559    272.687042     46.821060    705.467834     57.293137  -1344.809082     53.801567  -1072.253052     38.056438   -895.510559      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000337a'
     38.196453     87.000000    241.035431    503.844757    502.362427     57.236412     97.000000    193.169174    341.337921    301.519897     19.191914     43.000000     96.103966    169.088165    119.771645      0.000000      0.000000      0.000000      0.000000     12.347144    -35.098240     27.370546    299.284882     37.567638    393.296875     39.842983    848.802551     62.629456  -1234.849365     52.432362   -780.015564     37.809872   -487.673218      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000338a'
    -32.870468    -28.475794    -14.545928      3.687521     -4.000000    -14.277805     -9.547342      8.997454     29.020016      9.000000    -42.991295    -38.825565    -28.991795    -14.127210    -24.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.991779    506.939667     39.604523    415.126953     39.108238    761.144043     44.947460   -458.495483     44.395477   -564.922180     33.510170   -472.341949      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000339a'
    219.647095    354.398865    668.000000    926.631104    555.479553    116.751152    211.295944    415.000000    641.590698    470.051056     37.564247     89.055298    195.000000    385.621490    345.777588      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.162029    962.187866     44.741707   1000.046692     47.601177   1313.295166     49.691566  -1604.543457     45.400467  -1162.886353     48.398823   -737.682678      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000340a'
     87.000000    102.000000     39.000000    -13.539773    -40.949848     43.000000     92.000000     73.000000      3.309548    -22.894156      4.000000     68.000000     73.000000     18.949438     -7.122045      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     22.286760     41.005238     34.006977    217.590805     36.931438    420.571198     46.022587   -546.035095     43.993023   -550.772949     39.018448   -465.838837      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000341a'
     11.535033    100.069550    336.554260    524.196350    317.133453    -17.283958     65.447578    247.254578    391.789520    241.974945    -40.275108      7.667811    133.467575    241.445511    162.974106      0.000000      0.000000      0.000000      0.000000     30.445761   -106.319206     68.761253    736.165710     64.900696   2687.495117     52.426029   2779.404297     33.238750   -857.039185     27.270615   -345.959198      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000342a'
    128.138153    261.226807    614.712280   1275.153809    776.000000     73.239578    152.474564    347.795746    780.980408    434.000000     34.153782     73.719337    176.868835    398.564301    170.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.060936    249.912140     57.956635    812.240601     38.113800   1504.787720     31.659742   -432.641907     32.582760   -369.529114     33.215164   -250.405777      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000343a'
     82.956978    131.000000    192.968307    220.449158    120.361694     83.493729    107.000000    119.466187     79.523041     14.482386     40.791111     78.000000     96.449776    141.020142    125.051163      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     46.977726    835.726379     50.421883    837.617126     57.117912   1409.963257     53.022274   -887.114136     49.146095  -1021.391968     42.882088   -750.143616      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000344a'
    -38.793472    -38.839378      6.312093    122.678108    218.787247    -28.516558    -28.537859      0.360690     71.533913    205.371368     -9.995376     -3.519002     -0.130721    -13.891040     67.226334      0.000000      0.000000      0.000000      0.000000     23.258791    -93.534225     41.651569    597.371216     50.102551    574.971191     46.741207    723.957214     28.348431   -187.628754      7.356400   -151.373047      0.000000      0.000000      0.000000      0.000000      6.094365     38.979553      0.000000      0.000000      0.000000 'i_000345a'
     66.886375     80.286713    139.047485    346.000000    325.568878     37.973488     52.787716     84.844780    131.000000     28.013685      0.122273     11.333344     18.020815    -34.000000   -150.649933      0.000000      0.000000      0.000000      0.000000      6.360110    -20.314909     23.674467    243.459641     29.039448    254.817123     77.726601    713.519958     67.500755  -1612.157349     59.602341   -990.321777      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000347a'
     48.000000    105.347824    254.914780    405.000000    252.551590     63.000000    120.127205    249.306244    366.000000    225.402969     34.000000     76.175751    167.542709    263.000000    183.831436      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     42.530460    280.890350     41.884933    461.618256     45.474960   1350.446167     31.468700  -1039.646362     28.635015  -1037.629028     24.012402   -632.487854      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000349a'
    102.000000    209.000000    512.000000    716.727478    421.764313    122.000000    234.000000    507.000000    654.318176    394.994446     73.000000    141.000000    302.000000    371.822998    271.542389      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     58.717979   1328.116211     70.353928   1168.172729     64.693703   1723.049194     69.282021  -1649.663696     57.646076  -1045.100220     49.935459   -394.950745      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000350a'
    127.809258    176.263000    268.000000    394.779114    260.960907    107.641647    137.862579    195.000000    252.933273    160.125183     40.422188     54.698231     83.000000     97.484352     67.523804      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     17.714792    104.243210     28.543974    258.575836     35.828968    693.227661     72.668396  -1425.666382     63.172447  -1192.283325     60.171032   -790.772339      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000351a'
    -92.000000    -62.926697    202.194809    904.843201    919.649170   -131.000000    -99.494904    157.688858   1012.678894   1349.686890   -156.000000   -145.559784    -24.134937    628.629272   1180.249390      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     19.914005    201.047913     24.639544    396.555511     45.349476   1272.570313     64.085999  -1905.455688     59.360458  -1745.214844     38.650524  -1074.454224      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000352a'
    -86.933701   -112.309700    -92.250481     -9.000000    136.360626   -206.446518   -248.690735   -258.753387   -175.000000     81.505692   -222.245163   -272.271973   -291.978394   -239.000000     43.097500      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     44.176739   1035.752808     50.783302   1891.374268     52.678226   2446.437500     47.823261  -1288.669556     41.216698  -1137.872803     39.321774   -788.860229      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000354a'
    263.000000    468.000000    880.452087   1450.969604    922.382080    141.000000    292.000000    603.880066   1114.459839    775.748718     43.000000    126.000000    307.070770    599.639587    428.077789      0.000000      0.000000      0.000000      0.000000     16.024511   -105.626442     47.725956    990.605103     49.893044   2277.630859     55.920135   2611.563721     15.268723   -410.394928      5.548626   -150.566208      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000358a'
   -155.942520   -119.267555    -45.069584     79.692543     69.935936   -160.837357   -129.790497   -102.521027    -38.002525     75.588997   -130.999359   -135.972458   -148.818680   -109.073700     48.994968      0.000000      0.000000      0.000000      0.000000     12.919280    -45.955482     42.612713    997.530640     47.335186   1215.840820     38.574589   1474.264526     45.387287   -975.166260     40.664814   -448.586945     30.986462   -119.960587      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000361a'
    160.395004    224.746796    405.000000    780.700745    723.977051    174.190475    261.749664    463.000000    959.724365    889.462463    155.355423    239.137985    444.000000    925.476013    864.676697      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.354984    434.349579     53.471138    857.527649     39.285061    897.000122     45.562424   -771.700317     35.939075   -672.820679     36.966042   -698.136902      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000362a'
     48.748493     60.415108    137.322891    307.658264    346.000000     -0.078147     11.299458     50.302742    144.893387    209.000000    -13.184597     -8.413677      0.252317     33.458065    107.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     34.715244    408.485291     44.020447    989.902588     44.175575   1218.300293     51.284756  -1366.177979     41.548004  -1006.766541     39.786572   -613.014099      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000363a'
    126.000000    201.877213    467.743103    737.000000    493.698425     39.000000     92.324020    312.847626    556.000000    415.453430    -78.000000    -67.900932     21.780409    161.000000    148.593536      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     47.346756   1193.188721     53.262859   1616.581299     58.397114   1705.416870     51.259781  -1400.437256     48.737141  -1248.669312     43.602886   -435.348175      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000364a'
     51.866619     75.478638    144.671112    288.000000    306.834808      8.998178      8.963566      3.519002    -14.000000    -16.112419    -13.997165    -13.832638      3.539978     43.000000     84.420898      0.000000      0.000000      0.000000      0.000000     14.942017    -47.767113     26.796402    245.085815     18.821758    107.315979     33.301647    649.232910     46.622173   -864.776855     57.131626   -717.072144     27.690979   -311.271454      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000365a'
    166.991486    275.341614    541.000000    837.196228    516.072632    137.216919    232.739929    458.000000    669.499084    426.208099     94.077576    154.734879    307.000000    419.326080    250.895096      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.161232    705.813232     47.441887    942.252319     49.710182   1204.642456     37.618706   -520.130920     33.491909   -552.446167     34.545113   -451.068512      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000366a'
     28.027567     53.894043    102.127686    158.006927    117.000000    -33.738461    -32.740421      2.507134     67.980759     43.000000    -56.910877    -57.858212    -21.155228     48.571507     39.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     30.830992    427.657532     38.291584    306.099426     43.165245    727.177612     49.661854  -1293.568848     43.708416   -810.900574     38.834755   -531.314941      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000001a'
    -14.000000      4.000000    117.000000    262.644745    232.337814    -19.000000      4.000000    107.000000    225.953796    211.984024    -53.000000    -63.000000    -19.000000    103.504631    126.886070      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.267124    867.495239     42.883186    839.048340     41.567604   1943.293213     34.732876   -747.151123     33.116814   -714.807007     21.296179   -278.491852      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000008a'
     64.109894     96.190857    170.000000    300.607910    345.231354     63.160942     87.514343    102.000000    129.961319    170.664322     -8.185609     -3.314894      4.000000     27.845591     62.763554      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     47.533436   1086.320190     47.146770   1317.011719     51.441742   1950.936035     56.647015  -1621.004150     60.853230  -1888.889771     56.558258  -1227.063965      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000012a'
     98.915329    141.585602    277.597809    644.685669    652.323120     72.275314    126.571373    278.413269    680.548279    758.755005      9.145986     46.055336    151.739090    464.215179    598.276733     87.681946  -1604.864380      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     12.931871    141.509491     57.457306    295.677216      0.000000      0.000000     66.811287  -1229.110229     34.542694   -303.408173      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000015a'
      0.000000     77.605797    278.000000    464.546936    180.435654     -9.000000     50.715679    175.000000    267.535095    177.830475    -19.000000     23.897583     87.000000     96.856316    140.682724      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     23.009434    232.937790     55.844585    760.770752     63.421200   1728.110962     68.990570   -821.364807     36.155415   -278.901825     28.578800    -81.265060      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000022a'
     65.102493    133.556641    322.000000    685.298706    717.646790     44.116032     93.364189    229.000000    516.626709    536.853821     15.119814     47.842552    146.000000    361.536591    363.920227      0.000000      0.000000      0.000000      0.000000     21.212929    -67.478851     44.103855    472.959351     61.198418   1208.668091     44.760536   1816.566406     47.312347   -731.148804     29.695395   -243.871445     24.684189   -116.424606      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000023a'
    136.000000    204.142670    351.000000    582.257324    600.000000     14.000000     53.854919    161.000000    333.510193    385.000000    -19.000000      4.261026     78.000000    209.542389    263.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     48.583752   1436.172363     57.997368   2348.117920     59.804630   2474.203857     51.585438  -1322.618896     48.002632   -898.795532     46.195370   -673.832153      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000025a'
    -23.969252    -28.924019    -37.620251     -7.846775      4.000000     -8.998178    -18.831223    -18.994625     -9.304668     -9.000000      4.265094     18.960737     18.410847     52.025524     14.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     37.152958    619.509705     47.410461    807.882996     51.568802    971.232422     49.720188   -895.635010     44.589539   -838.617126     40.431198   -580.680725      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000028a'
    106.256432    168.914581    308.978485    456.908051    449.000000     99.274559    162.128998    303.765076    485.427948    473.000000     67.396980    115.707939    253.592087    514.633972    561.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     28.714636    177.911499     58.858467    555.515625     55.039223   1483.759033     52.732529   -521.577637     19.209724   -294.254272     10.616577   -172.738220      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000030a'
    159.536453    244.000000    424.443878    566.310120    410.000000    200.759140    302.000000    548.756165    771.166382    581.000000    126.344200    214.000000    427.871429    672.040710    522.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     49.462994    718.140442     55.325272   1083.118652     61.084572   1729.696289     42.005650   -982.712097     39.720261  -1185.881348     35.145287   -626.981750      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000035a'
    134.810013    195.000000    335.075562    479.771454    319.739044     47.731682     87.000000    157.525085    218.711685    105.030327     -0.565739      9.000000     40.559864     48.276073    -32.994507      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     51.022415    780.163513     54.585461   1612.065186     49.970554   2068.525146     49.823872  -1118.925049     48.291519   -761.971924     46.305267   -542.474792      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000038a'
    117.523560    170.000000    283.450867    415.473816    284.234741     65.800179    117.000000    216.547943    312.310883    223.948120    -18.159910     -4.000000     51.033669    117.002197    100.188126      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     27.961542    233.910919     37.842266    498.266632     44.463600   1301.984619     60.902248  -1619.286133     52.157734  -1516.006592     45.536400  -1235.182007      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000039a'
     53.000000     68.000000    102.000000     97.000000     97.000000     24.000000     39.000000     58.000000     48.000000     68.000000      4.000000     19.000000     39.000000     58.000000     92.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     51.294231   1332.182983     53.166012   1140.379028     60.662991   1216.978516     48.705769  -1085.023193     45.491528   -500.393738     37.174622   -217.323975      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000046a'
     97.895142    165.967377    188.968918    113.093369     83.000000     51.603645     70.316650     90.878250    108.994354     78.000000     18.191420     33.629688     76.301430     92.293259     63.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     29.309992    441.493500     47.382690    829.297852     50.792324   1337.843994     61.419842  -1312.205566     46.765984   -825.266296     43.404324   -549.417786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000052a'
     30.709238     32.917492     65.776695    131.547455    195.000000    -51.721825    -68.318611    -84.275948    -85.578186    -53.000000   -103.920540   -135.223221   -165.599243   -242.482529   -219.000000      0.000000      0.000000      0.000000      0.000000     16.003511    -22.913742     46.819740    898.122314     54.519299   1579.660889     44.427246   2118.450195     41.180260  -1410.144287     31.945253   -792.516663     27.569242   -346.097412      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000057a'
    -14.314752     26.675049    139.984924    503.151184    541.000000     -8.413677     22.655518    147.534714    499.238525    546.000000    -19.476738      9.059588     93.654984    401.530670    454.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     49.475861    941.133240     50.654793   1122.747925     42.950176   1962.961304     42.524139   -659.406494     41.345207   -798.486023     33.857956   -358.864258      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000059a'
    161.000000    242.778687    434.714020    664.000000    484.093689    166.000000    236.606903    435.681519    688.000000    603.698425     58.000000    102.421776    203.843140    385.000000    410.515839      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     30.983570    236.350281     40.486439    801.150085     47.245983   1573.917725     70.052765  -1931.190552     61.800587  -1801.096069     54.518513  -1072.069946      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000072a'
     78.000000    126.000000    190.000000    169.439117     58.071583     63.000000    112.000000    180.000000    192.473526     86.169167     43.000000     68.000000    112.000000    130.890030     74.237915      0.000000      0.000000     10.369281    -25.182419     12.252673    -62.840374     37.441017    797.224304     30.214531   1109.753174     30.143541    752.323059     50.465935  -1468.111572     47.339611  -1136.849976     45.532093   -500.496216      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000075a'
    298.789642    444.000000    772.660095   1154.971558    747.000000    326.716553    488.000000    868.377380   1322.998291    947.000000    237.181992    380.000000    696.200745   1164.776489   1020.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     33.108269    316.930725     40.490200    758.949219     52.318424   1804.497559     58.205002  -1503.249268     51.256931  -1502.980591     41.170444  -1005.036560      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000077a'
     64.259674    143.120316    373.119598    779.480957    592.594421     41.965210     88.542015    219.466949    420.516022    345.837128     24.127155     34.780464     85.037689    152.057053    130.949554      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     35.671265    560.121521     39.467388    872.891907     43.790585    865.002930     58.328735  -1326.654053     54.532612   -991.794739     50.209415   -482.936615      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000078a'
    185.000000    305.189545    576.347290    971.000000    739.660034     43.000000    105.120071    228.785141    424.000000    361.712799    -43.000000    -29.902727     16.859734     97.000000    116.874527      0.000000      0.000000      0.000000      0.000000     20.788086    -71.365417     37.473610    865.244324     45.922405   1298.164185     34.975803   1804.901367     57.852448  -2280.138916     52.124496  -1218.567993     46.236115   -413.794373      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000087a'
     76.035301    107.000000    225.309021    439.000000    353.656219     16.658733     39.000000    123.152481    302.000000    279.440765     -4.432002      9.000000     56.366558    151.000000    167.217422      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     28.074368    323.572815     38.280098    889.087036     41.831711   1406.703003     52.302773  -1007.692383     49.719902   -850.916382     46.168289   -381.116425      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000088a'
     43.000000     67.919762    169.987335    316.368042    244.384537     14.000000     43.461632    100.385368    199.447250    214.301834     -4.000000      9.547342     44.606190    110.752457    145.868225      0.000000      0.000000      0.000000      0.000000     15.533839    -56.066055     47.968578    844.276062     51.335613   1561.060059     49.361828   1546.612183     24.683140   -478.089752     14.319135   -131.924942      9.104333    -83.899483      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000089a'
    114.116211    229.000000    574.753418    927.000000    466.366669     84.691124    180.000000    497.522644    786.000000    416.237244     14.090924     53.000000    224.452621    371.000000    217.104996      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     30.612804    454.673248     38.249451    751.950378     46.564564   1387.838867     63.095623  -1235.677490     57.750549  -1385.790527     49.435436   -805.332764      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000091a'
    -43.000000    -39.093174     36.687355    161.855850    156.178955    -43.000000    -48.013077     -2.580586    108.168442    123.801514    -48.000000    -63.679684    -63.973511      1.326290     24.475323      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     42.574177    790.291626     46.182362   1037.941406     41.637020    868.113586     49.425823   -925.723206     45.817638   -668.550781     42.837799   -304.443268      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000093a'
     82.992661    146.000000    360.839386    971.000000    950.784668     70.996056    131.000000    325.987244    883.000000   1013.653320     47.945755    102.000000    269.126404    747.000000    905.959595      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     36.206665    413.716095     46.352943    726.162476     47.349804    954.320923     68.451599  -1153.283936     57.756882  -1175.129395     59.078503  -1059.155762      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000095a'
    200.403961    282.119446    556.000000   1154.309937   1151.192993    182.012833    276.690186    561.000000   1264.088623   1324.859253     87.071495    151.368713    307.000000    770.522827    885.869263      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.855236    713.297546     48.922672    955.724182     42.932316   1737.135742     43.403423  -1294.034180     36.867874  -1236.383179     31.874813   -631.603699      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000096a'
     91.163773    141.742508    249.123962    345.481873    287.992188     34.985722     58.836811    155.658859    319.603394    360.400970    -68.443626    -97.895142   -119.472229    -32.297901     96.493614      0.000000      0.000000      9.355280    -39.027786     20.920473   -122.575455     18.757032     88.853050     28.575483   1180.972168     37.216873   2558.310547     60.379951  -1835.194580     38.073486  -1164.135864     29.862654   -691.900635      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000099a'
     68.000000    114.393280    283.350281    570.353821    408.839813     63.000000    114.747177    294.918182    648.669800    546.895264     14.000000     39.732349    170.802338    477.721252    474.486786      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     41.836845    658.234070     42.454517   1333.950195     42.219242   1675.815186     34.793320   -766.414307     41.436951  -1194.874878     44.763390   -985.258606     11.369834    126.585670      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000100a'
    107.000000    185.000000    307.000000    483.000000    463.000000     39.000000     73.000000    151.000000    268.000000    288.000000    -43.000000    -43.000000    -14.000000     68.000000    161.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     47.070278    724.087036     35.042301    654.956299     38.331554   1163.963135     61.001183  -2191.915283     60.964413  -1436.910400     60.007549   -578.700928      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000102a'
    212.362183    344.775452    622.349792    884.655457    620.000000    144.988434    216.775497    355.892944    473.023224    341.000000    139.826447    188.971863    276.170532    335.872040    244.000000      0.000000      0.000000      0.000000      0.000000     14.761417   -106.226013     86.000000   2279.255371     86.000000   2652.175293     60.090218   2523.255127      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000103a'
    102.000000    162.626831    289.334290    642.408752    863.949646    136.000000    216.631149    428.328461    952.424500   1270.620850     78.000000    118.220932    224.729019    509.734528    694.584900      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     20.009495    219.301849     43.934582    343.831818     66.000000   1714.186035     39.955421  -1043.142456     14.533247   -454.092804      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000104a'
    102.000000    135.393234    203.438232    364.722748    467.725708     73.000000     95.658127    161.909424    298.619263    419.861664     48.000000     66.021538    108.716736    215.072357    289.134094      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     44.116035   1298.074463     48.111115   1752.109131     45.729164   2185.835449     42.469681  -1262.145264     38.809132  -1006.894043     38.784992   -634.699341      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000109a'
    116.581619    167.733734    294.296844    549.988708    419.000000    116.900330    172.370743    310.073425    579.246887    498.000000     87.897408    129.346497    245.289169    521.588257    522.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000     38.788311    289.567047     43.804718    410.146820     52.006878   1433.718018     42.988255   -886.005554     43.417751  -1288.945068     34.120724   -867.651733      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000      0.000000 'i_000111a'
